19.630676   64.209242  0.06034  3.86127e+00  3.32488e-01  1.37134e-01  9.20847e-02  6.73017e-02  5.57694e-02  4.62514e-02  
39.428112   68.973034  0.06057  5.01433e+00  4.98182e-01  1.84651e-01  1.20287e-01  8.72393e-02  7.21888e-02  5.98393e-02  
70.595708   64.159353  0.06282  6.46453e+00  5.51388e-01  2.28691e-01  1.53614e-01  1.12275e-01  9.30371e-02  7.71588e-02  
67.690133   62.733052  0.06373  7.80436e+00  6.75276e-01  2.78964e-01  1.87242e-01  1.36832e-01  1.13383e-01  9.40311e-02  
67.613939   62.622439  0.06373  7.94589e+00  9.00536e-01  2.90475e-01  1.83699e-01  1.32220e-01  1.09247e-01  9.05067e-02  
40.857409   69.798112  0.06158  2.36932e+01  2.04069e+00  8.43642e-01  5.66547e-01  4.14073e-01  3.43121e-01  2.84561e-01  
39.857921   82.019370  0.06294  3.94033e+00  3.49357e-01  1.41047e-01  9.43679e-02  6.89249e-02  5.71092e-02  4.73614e-02  
72.418829    6.995507  0.06113  1.34024e+02  1.15778e+01  4.73617e+00  3.18024e+00  2.32437e+00  1.92609e+00  1.59737e+00  
72.504960    6.850821  0.06113  6.32072e+01  5.48705e+00  2.26519e+00  1.51811e+00  1.10850e+00  9.18276e-01  7.61429e-01  
73.093817   10.479244  0.06339  7.73901e+00  6.66355e-01  2.76617e-01  1.85807e-01  1.35805e-01  1.12535e-01  9.33288e-02  
73.097826   10.550945  0.06339  3.60526e+00  3.10907e-01  1.28700e-01  8.64148e-02  6.31540e-02  5.23317e-02  4.34001e-02  
72.999308   10.568633  0.06339  3.96210e+00  3.40138e-01  1.40837e-01  9.45937e-02  6.91374e-02  5.72907e-02  4.75131e-02  
68.738410   13.759750  0.06260  1.85165e+01  1.57450e+00  6.49994e-01  4.36504e-01  3.19028e-01  2.64362e-01  2.19244e-01  
48.557897   22.834291  0.06271  2.33628e+00  2.01242e-01  8.32564e-02  5.59210e-02  4.08721e-02  3.38687e-02  2.80885e-02  
48.690695   22.737772  0.06271  1.80257e+01  1.52738e+00  6.33307e-01  4.25396e-01  3.10919e-01  2.57643e-01  2.13672e-01  
72.447405   28.658394  0.06271  1.64499e+01  1.42547e+00  5.88889e-01  3.95148e-01  2.88746e-01  2.39261e-01  1.98425e-01  
72.470137   28.645211  0.06271  9.50116e+00  8.10966e-01  3.36001e-01  2.25690e-01  1.64955e-01  1.36690e-01  1.13362e-01  
76.294559   36.557425  0.06102  8.94119e+00  7.35234e-01  3.02322e-01  2.03062e-01  1.48416e-01  1.22985e-01  1.01996e-01  
48.074652   20.760734  0.06102  1.22780e+01  1.05134e+00  4.36285e-01  2.93056e-01  2.14193e-01  1.77491e-01  1.47199e-01  
49.231618   33.008216  0.06248  4.97658e+00  4.49637e-01  1.77349e-01  1.18116e-01  8.61664e-02  7.13780e-02  5.91893e-02  
37.204732   33.811170  0.06305  2.39033e+00  2.07284e-01  8.56026e-02  5.74197e-02  4.19522e-02  3.47612e-02  2.88279e-02  
37.402139   34.745148  0.06328  2.66416e+01  2.28134e+00  9.46395e-01  6.35702e-01  4.64631e-01  3.85016e-01  3.19307e-01  
31.949942   40.094343  0.06339  1.43888e+01  1.42226e+00  5.10787e-01  3.33481e-01  2.42060e-01  2.00323e-01  1.66056e-01  
 5.419448    1.382672  0.06373  1.34337e+01  1.12341e+00  4.56563e-01  3.06576e-01  2.24071e-01  1.85676e-01  1.53987e-01  
16.794504    0.494762  0.06260  4.55730e+00  3.95805e-01  1.62837e-01  1.09291e-01  7.98719e-02  6.61851e-02  5.48894e-02  
16.764756    0.331727  0.06260  1.11310e+01  9.55743e-01  3.90655e-01  2.62062e-01  1.91492e-01  1.58674e-01  1.31592e-01  
43.235952    3.330561  0.06079  3.59131e+00  2.55508e-01  1.05360e-01  7.07706e-02  5.17258e-02  4.28626e-02  3.55474e-02  
43.241222    3.314165  0.06079  1.34808e+01  1.19196e+00  4.84385e-01  3.23623e-01  2.36203e-01  1.95677e-01  1.62266e-01  
24.296669    4.070482  0.06339  2.01631e+01  1.77075e+00  7.24791e-01  4.83978e-01  3.52775e-01  2.92059e-01  2.42085e-01  
28.198300    5.947458  0.06339  7.65628e+00  1.57094e+00  7.24801e-01  3.99728e-01  2.29606e-01  1.62928e-01  1.17247e-01  
 6.079735    7.706590  0.06102  6.16462e+00  5.18867e-01  2.12216e-01  1.42490e-01  1.04141e-01  8.62963e-02  7.15684e-02  
25.211364    7.565761  0.06294  2.38614e+00  3.95913e-01  3.18991e-01  2.51918e-01  1.85869e-01  1.46179e-01  1.10053e-01  
15.462781   11.966287  0.06215  9.25543e+00  8.00283e-01  3.30546e-01  2.21899e-01  1.62167e-01  1.34378e-01  1.11443e-01  
 8.933487   13.603886  0.06282  3.56262e+01  2.74522e+00  1.13081e+00  7.59554e-01  5.55153e-01  4.60028e-01  3.81516e-01  
 2.255140   18.682108  0.06068  3.97304e+00  3.38828e-01  1.39027e-01  9.33558e-02  6.82314e-02  5.65399e-02  4.68904e-02  
 2.848131   20.063841  0.06034  7.46382e+00  6.43304e-01  2.66484e-01  1.78942e-01  1.30777e-01  1.08366e-01  8.98711e-02  
26.908497   19.581017  0.06079  5.65354e+00  4.88784e-01  2.02998e-01  1.36163e-01  9.94064e-02  8.23296e-02  6.82531e-02  
37.514653   18.796922  0.06282  3.75356e+00  2.93721e-01  1.08871e-01  7.26524e-02  5.30523e-02  4.39565e-02  3.64534e-02  
 8.908401   20.306458  0.06237  3.64456e+00  3.11720e-01  1.22601e-01  8.22738e-02  6.01305e-02  4.98271e-02  4.13233e-02  
29.209755   22.922000  0.06147  9.71617e+00  8.14417e-01  3.32372e-01  2.23205e-01  1.63137e-01  1.35184e-01  1.12113e-01  
29.228006   22.958486  0.06147  1.13881e+01  9.82499e-01  4.07096e-01  2.73419e-01  1.99838e-01  1.65596e-01  1.37334e-01  
 8.276541   25.111586  0.06147  1.35241e+01  1.18988e+00  4.80462e-01  3.21867e-01  2.35153e-01  1.94849e-01  1.61592e-01  
 8.370603   25.334580  0.06147  4.25868e+01  3.61845e+00  1.29009e+00  8.60010e-01  6.28048e-01  5.20388e-01  4.31567e-01  
11.123789   34.163040  0.06023  2.74125e+00  2.37115e-01  9.73322e-02  6.53532e-02  4.77648e-02  3.95802e-02  3.28252e-02  
29.036668   37.257294  0.06350  7.29463e+00  6.38272e-01  2.56869e-01  1.72361e-01  1.25968e-01  1.04383e-01  8.65685e-02  
17.397165   42.105593  0.06158  2.16595e+00  1.97682e-01  7.89891e-02  5.22075e-02  3.79341e-02  3.13868e-02  2.60123e-02  
 8.406859   50.681254  0.06079  2.48195e+00  2.24599e-01  9.22284e-02  6.09306e-02  4.40191e-02  3.62890e-02  2.99861e-02  
86.995399   50.332969  0.06215  6.23283e+01  1.35444e+01  1.36124e+01  1.16418e+01  9.04954e+00  7.29804e+00  5.59475e+00  
87.038340   50.326973  0.06215  4.45381e+00  3.89040e-01  1.58709e-01  1.06504e-01  7.78362e-02  6.44986e-02  5.34908e-02  
 6.959325   54.556736  0.06248  2.31664e+00  1.99570e-01  8.28263e-02  5.56332e-02  4.06617e-02  3.36943e-02  2.79438e-02  
89.953180   55.778243  0.06316  6.08836e+00  5.22563e-01  2.16966e-01  1.45739e-01  1.06520e-01  8.82678e-02  7.32035e-02  
21.488342   59.372792  0.06237  4.79151e+00  4.06708e-01  1.67542e-01  1.12524e-01  8.22422e-02  6.81500e-02  5.65191e-02  
60.391827   63.281888  0.06237  3.00489e+00  2.58500e-01  1.07273e-01  7.20564e-02  5.26655e-02  4.36413e-02  3.61932e-02  
60.641931   63.408095  0.06237  3.28716e+00  2.32261e-01  9.43972e-02  6.34021e-02  4.63401e-02  3.83997e-02  3.18462e-02  
14.699708   69.577736  0.06260  4.32999e+01  3.91515e+00  1.58648e+00  1.04902e+00  7.60672e-01  6.28623e-01  5.20522e-01  
51.230004    7.445091  0.06384  1.06024e+01  9.11735e-01  3.67985e-01  2.46948e-01  1.80479e-01  1.49553e-01  1.24029e-01  
75.925849   10.937810  0.06237  2.67929e+00  2.52660e-01  1.04357e-01  6.78692e-02  4.83545e-02  3.95956e-02  3.25583e-02  
67.007234   14.250223  0.06113  3.55005e+00  3.05721e-01  1.26861e-01  8.52123e-02  6.22809e-02  5.16091e-02  4.28012e-02  
76.051690   26.870739  0.06328  4.13921e+00  3.56479e-01  1.47777e-01  9.92584e-02  7.25470e-02  6.01161e-02  4.98563e-02  
74.609717   28.263819  0.06316  6.27143e+00  5.44636e-01  2.25018e-01  1.50790e-01  1.10111e-01  9.12208e-02  7.56437e-02  
46.632366   21.936383  0.06147  3.10305e+00  3.27922e-01  1.28452e-01  7.96240e-02  5.56843e-02  4.54698e-02  3.74127e-02  
46.331678   27.061693  0.06215  7.96264e+01  6.46104e+00  2.62206e+00  1.76022e+00  1.28647e+00  1.06603e+00  8.84091e-01  
10.302837   43.603633  0.06237  2.03344e+01  1.87176e+00  7.29024e-01  4.81943e-01  3.50479e-01  2.90070e-01  2.40433e-01  
15.623419    0.390819  0.06282  8.16709e+00  7.49445e-01  3.08441e-01  2.01973e-01  1.45178e-01  1.19520e-01  9.87240e-02  
23.735150    0.364786  0.06316  6.49667e+00  5.58655e-01  2.31528e-01  1.55517e-01  1.13666e-01  9.41896e-02  7.81146e-02  
23.913227    0.195331  0.06316  1.84904e+01  2.23180e+00  7.18976e-01  4.43586e-01  3.16383e-01  2.60885e-01  2.15965e-01  
29.880539   19.679516  0.06136  6.59690e+00  5.67883e-01  2.33422e-01  1.56704e-01  1.14526e-01  9.49011e-02  7.87045e-02  
39.022866   19.119811  0.06181  8.11199e+00  6.84840e-01  2.82860e-01  1.89992e-01  1.38864e-01  1.15070e-01  9.54312e-02  
30.694095   20.148067  0.06237  1.57780e+01  1.45534e+00  6.39118e-01  4.28211e-01  3.06847e-01  2.49930e-01  2.03425e-01  
15.827927   21.478136  0.06328  1.72713e+01  1.80242e+00  6.49964e-01  4.16464e-01  3.00312e-01  2.48179e-01  2.05616e-01  
 6.811126   24.553411  0.06057  3.99234e+01  3.42665e+00  1.41763e+00  9.52182e-01  6.95941e-01  5.76692e-01  4.78270e-01  
20.622567   24.279252  0.06328  3.26684e+00  2.81986e-01  1.16792e-01  7.84113e-02  5.73021e-02  4.74819e-02  3.93778e-02  
16.968403   25.155468  0.06339  2.61791e+01  3.07301e+00  2.24372e+00  1.88207e+00  1.50551e+00  1.25501e+00  1.00598e+00  
 1.324682   28.871942  0.06192  3.18937e+00  2.64724e-01  1.08996e-01  7.32076e-02  5.35067e-02  4.43384e-02  3.67713e-02  
13.676531   33.771560  0.06068  3.32794e+00  2.89938e-01  1.19811e-01  8.01668e-02  5.84764e-02  4.84235e-02  4.01436e-02  
13.550906   34.661872  0.06147  2.41811e+01  2.04517e+00  8.45022e-01  5.67552e-01  4.14817e-01  3.43738e-01  2.85073e-01  
13.559583   34.639274  0.06147  3.06056e+00  2.63645e-01  1.09455e-01  7.35220e-02  5.37368e-02  4.45290e-02  3.69294e-02  
14.486805   37.687217  0.06102  2.31378e+01  2.05440e+00  8.31090e-01  5.54246e-01  4.04192e-01  3.34761e-01  2.77568e-01  
 7.729635   40.307857  0.06305  8.63373e+00  7.44976e-01  3.08377e-01  2.07122e-01  1.51383e-01  1.25444e-01  1.04035e-01  
 7.730309   41.963646  0.06248  8.04493e+00  6.90649e-01  2.86721e-01  1.92594e-01  1.40766e-01  1.16646e-01  9.67383e-02  
 7.336729   41.909460  0.06248  2.06954e+01  1.77453e+00  7.36610e-01  4.94790e-01  3.61639e-01  2.99672e-01  2.48529e-01  
76.276942   50.651716  0.06136  2.44004e+00  2.07836e-01  8.62798e-02  5.79554e-02  4.23592e-02  3.51010e-02  2.91104e-02  
78.586084   51.741304  0.06158  1.47335e+02  1.29408e+01  5.28250e+00  3.53016e+00  2.57526e+00  2.13284e+00  1.76836e+00  
 7.980280   54.990147  0.06012  8.40321e+00  7.19447e-01  2.98662e-01  2.00616e-01  1.46629e-01  1.21504e-01  1.00767e-01  
85.943440   52.323768  0.06305  8.10343e+00  1.00870e+00  4.69333e-01  2.86209e-01  1.84813e-01  1.41837e-01  1.09999e-01  
40.591766   53.293381  0.06339  2.57534e+00  2.21475e-01  9.18347e-02  6.16857e-02  4.50856e-02  3.73602e-02  3.09841e-02  
76.699533   57.794041  0.06102  1.05987e+01  8.36582e-01  3.45683e-01  2.32198e-01  1.69712e-01  1.40632e-01  1.16631e-01  
86.548170   55.067001  0.06294  3.22962e+00  2.77106e-01  1.14729e-01  7.70575e-02  5.63202e-02  4.66698e-02  3.87048e-02  
 7.732497   54.599877  0.06361  1.82825e+01  1.56798e+00  6.50696e-01  4.37081e-01  3.19459e-01  2.64720e-01  2.19541e-01  
 7.492250   54.573825  0.06361  4.66173e+00  3.99624e-01  1.65896e-01  1.11434e-01  8.14467e-02  6.74909e-02  5.59725e-02  
14.010201   57.647136  0.06181  2.25234e+00  1.93802e-01  8.04132e-02  5.40137e-02  3.94782e-02  3.27136e-02  2.71305e-02  
13.566480   57.605471  0.06181  2.87909e+01  2.46830e+00  1.02330e+00  6.87321e-01  5.02355e-01  4.16276e-01  3.45232e-01  
54.005431   57.772895  0.06260  2.49677e+01  1.62629e+00  6.48170e-01  4.35196e-01  3.18076e-01  2.63573e-01  2.18590e-01  
60.946466   57.473866  0.06147  6.84036e+00  6.91715e-01  2.53303e-01  1.64037e-01  1.18710e-01  9.81783e-02  8.13649e-02  
20.305401   61.986349  0.06079  9.63026e+00  1.09585e+00  4.88972e-01  2.98961e-01  1.97410e-01  1.54794e-01  1.22949e-01  
 9.400518   67.378724  0.05989  1.78529e+01  1.60408e+00  5.93960e-01  3.92456e-01  2.85685e-01  2.36537e-01  1.96102e-01  
 7.924314   62.441815  0.06147  1.23382e+01  2.19397e+00  6.40603e-01  3.33983e-01  2.08810e-01  1.62654e-01  1.29692e-01  
30.958473   66.468219  0.06012  3.88150e+01  3.55337e+00  1.39438e+00  9.23583e-01  6.72166e-01  5.56438e-01  4.61275e-01  
 8.197886   67.670325  0.06113  1.95761e+00  1.68140e-01  6.98162e-02  4.68965e-02  3.42764e-02  2.84031e-02  2.35557e-02  
32.752453   66.594526  0.06136  9.25839e+00  7.93981e-01  3.29394e-01  2.21255e-01  1.61714e-01  1.34004e-01  1.11134e-01  
32.862737   66.573561  0.06136  1.12551e+02  9.65973e+00  4.00913e+00  2.69298e+00  1.96828e+00  1.63102e+00  1.35266e+00  
32.919954   66.540362  0.06136  1.44557e+01  1.20481e+00  4.97940e-01  3.34467e-01  2.44460e-01  2.02572e-01  1.68000e-01  
20.391462   69.365743  0.06136  1.02516e+01  8.86134e-01  3.66508e-01  2.46119e-01  1.79881e-01  1.49058e-01  1.23619e-01  
 4.748850   70.114246  0.06192  1.06102e+01  8.88179e-01  3.68620e-01  2.47607e-01  1.80974e-01  1.49965e-01  1.24371e-01  
50.605967    5.846623  0.06046  5.52999e+00  4.74015e-01  1.96508e-01  1.31996e-01  9.64747e-02  7.99438e-02  6.63001e-02  
68.336978    9.795156  0.06091  1.20156e+01  1.52622e+00  5.66366e-01  3.29106e-01  2.20614e-01  1.77222e-01  1.44392e-01  
88.783659   16.549844  0.06001  1.75153e+01  1.48098e+00  6.12901e-01  4.11661e-01  3.00878e-01  2.49323e-01  2.06772e-01  
71.731596   28.174853  0.06339  3.27684e+00  2.83622e-01  1.16162e-01  7.79076e-02  5.69242e-02  4.71677e-02  3.91170e-02  
71.654248   28.251783  0.06339  4.46327e+00  3.82297e-01  1.57896e-01  1.06050e-01  7.75104e-02  6.42290e-02  5.32673e-02  
47.511991   27.819660  0.06136  2.28686e+00  2.00055e-01  8.15815e-02  5.47426e-02  4.00071e-02  3.31517e-02  2.74938e-02  
44.808758   27.759595  0.06373  1.84769e+01  1.71950e+00  6.81788e-01  4.47178e-01  3.23308e-01  2.66986e-01  2.21004e-01  
18.407277   42.439382  0.06034  3.12413e+01  2.40475e+00  9.92759e-01  6.66841e-01  4.87389e-01  4.03875e-01  3.34948e-01  
18.307882   42.557570  0.06034  3.56798e+00  3.69636e-01  1.46954e-01  9.18652e-02  6.42828e-02  5.24263e-02  4.30768e-02  
18.400817   42.417629  0.06034  2.58025e+00  2.27532e-01  9.31396e-02  6.21347e-02  4.52996e-02  3.75138e-02  3.11027e-02  
18.350550   42.452267  0.06034  4.76993e+00  4.07703e-01  1.67709e-01  1.12637e-01  8.23254e-02  6.82190e-02  5.65763e-02  
 7.390363   43.980956  0.06102  2.18548e+00  1.90899e-01  7.84159e-02  5.25006e-02  3.83342e-02  3.17587e-02  2.63362e-02  
 9.532181   44.363947  0.06350  2.53603e+01  6.24911e+00  2.14754e+00  1.07071e+00  5.95979e-01  4.25064e-01  3.11663e-01  
28.609597    0.596688  0.06046  5.20284e+00  4.40333e-01  1.82502e-01  1.22588e-01  8.95987e-02  7.42460e-02  6.15747e-02  
28.414272    0.652080  0.06046  2.02482e+00  1.76864e-01  7.26855e-02  4.86576e-02  3.55268e-02  2.94327e-02  2.44073e-02  
 7.675967    2.534564  0.06384  1.69491e+01  1.27853e+00  5.27790e-01  3.54518e-01  2.59115e-01  2.14716e-01  1.78071e-01  
 7.710027    2.591990  0.06384  1.85079e+01  1.66448e+00  6.68236e-01  4.44217e-01  3.23607e-01  2.67952e-01  2.22150e-01  
 7.688645    2.585532  0.06384  2.46525e+01  2.07753e+00  8.61467e-01  5.78656e-01  4.22936e-01  3.50466e-01  2.90653e-01  
19.794352    1.705425  0.06203  3.12423e+00  2.68433e-01  1.11111e-01  7.46320e-02  5.45480e-02  4.52012e-02  3.74869e-02  
15.011335    3.376746  0.06203  1.79820e+01  1.52181e+00  6.29860e-01  4.23055e-01  3.09206e-01  2.56223e-01  2.12495e-01  
17.144968   19.716455  0.06350  9.28299e+00  1.25309e+00  3.88911e-01  2.24482e-01  1.52130e-01  1.22859e-01  1.00392e-01  
37.930791   18.908437  0.06407  1.88943e+00  1.62199e-01  6.67926e-02  4.48480e-02  3.27776e-02  2.71611e-02  2.25256e-02  
38.186278   18.808339  0.06407  5.91717e+00  4.93148e-01  1.98405e-01  1.33080e-01  9.72499e-02  8.05846e-02  6.68312e-02  
17.492613   27.479266  0.06023  4.15123e+00  3.58536e-01  1.48163e-01  9.95077e-02  7.27287e-02  6.02666e-02  4.99811e-02  
 8.093481   34.099709  0.06339  5.82500e+01  5.01980e+00  2.06579e+00  1.38661e+00  1.01334e+00  8.39688e-01  6.96378e-01  
 8.448758   38.582101  0.06328  3.38336e+01  2.91502e+00  1.20839e+00  8.11608e-01  5.93191e-01  4.91547e-01  4.07656e-01  
18.164325   41.799789  0.06046  4.01445e+00  3.61936e-01  1.44545e-01  9.61136e-02  7.00479e-02  5.80103e-02  4.80985e-02  
18.471070   41.977947  0.06046  1.19225e+01  1.10446e+00  5.34396e-01  3.84225e-01  2.87776e-01  2.37639e-01  1.93567e-01  
12.996027   57.234080  0.06001  6.89869e+00  6.58093e-01  2.62098e-01  1.69683e-01  1.21830e-01  1.00399e-01  8.30271e-02  
12.977513   57.230527  0.06001  4.54421e+00  3.93077e-01  1.63030e-01  1.09358e-01  7.98547e-02  6.61445e-02  5.48399e-02  
68.685233   53.200150  0.06316  2.70391e+00  2.60718e-01  1.01572e-01  6.58478e-02  4.74612e-02  3.91845e-02  3.24425e-02  
 9.328231   56.126409  0.06361  1.67395e+01  1.45071e+00  5.98015e-01  4.01536e-01  2.93470e-01  2.43183e-01  2.01680e-01  
15.486781   60.006880  0.06079  8.17408e+00  9.89006e-01  7.69222e-01  6.65902e-01  5.44750e-01  4.59393e-01  3.71703e-01  
14.111790   57.424810  0.06339  9.50276e+00  1.00175e+00  3.54709e-01  2.27662e-01  1.64440e-01  1.35964e-01  1.12672e-01  
17.107365   60.161271  0.06158  3.72223e+00  3.28326e-01  1.26062e-01  8.36838e-02  6.09727e-02  5.04899e-02  4.18603e-02  
82.750430   61.450293  0.06328  7.35062e+01  6.17707e+00  2.56065e+00  1.72002e+00  1.25715e+00  1.04174e+00  8.63950e-01  
82.686703   61.411203  0.06328  4.74992e+00  4.05325e-01  1.68225e-01  1.12999e-01  8.25902e-02  6.84384e-02  5.67583e-02  
45.521867   69.401864  0.06046  1.96047e+01  1.65674e+00  6.73337e-01  4.51542e-01  3.29931e-01  2.73384e-01  2.26723e-01  
73.647445   64.166922  0.06260  6.65343e+00  8.70378e-01  2.91604e-01  1.70267e-01  1.17182e-01  9.55137e-02  7.86064e-02  
58.117542    5.910034  0.06023  1.35111e+01  1.16498e+00  4.80633e-01  3.22564e-01  2.35707e-01  1.95309e-01  1.61973e-01  
64.278367   10.448891  0.06169  9.67723e+00  8.11445e-01  3.35666e-01  2.25468e-01  1.64793e-01  1.36556e-01  1.13250e-01  
67.646165   14.048137  0.06215  2.48711e+01  2.15489e+00  8.86958e-01  5.95471e-01  4.35201e-01  3.60628e-01  2.99080e-01  
50.814454   18.434482  0.06091  7.38255e+00  6.55089e-01  2.69787e-01  1.79112e-01  1.30079e-01  1.07557e-01  8.90939e-02  
52.779360   21.696293  0.06136  8.01832e+00  6.92666e-01  2.85500e-01  1.91590e-01  1.40001e-01  1.16007e-01  9.62067e-02  
82.272027   27.756291  0.06136  2.84061e+00  2.44123e-01  1.01264e-01  6.80192e-02  4.97147e-02  4.11961e-02  3.41653e-02  
82.226456   27.747775  0.06136  8.10225e+00  1.87840e+00  1.16189e+00  6.98467e-01  4.02185e-01  2.74443e-01  1.84033e-01  
82.332330   27.814696  0.06136  9.28704e+00  7.92424e-01  3.21317e-01  2.15683e-01  1.57632e-01  1.30622e-01  1.08329e-01  
73.806649   29.592787  0.06328  2.68555e+00  2.25787e-01  9.37034e-02  6.29419e-02  4.60038e-02  3.81211e-02  3.16151e-02  
73.840776   29.522153  0.06328  1.11867e+01  1.10159e+00  4.60949e-01  2.96860e-01  2.08524e-01  1.69183e-01  1.37957e-01  
78.722719   42.223788  0.06102  1.36893e+01  1.17469e+00  4.87158e-01  3.27227e-01  2.39168e-01  1.98187e-01  1.64363e-01  
39.949258   27.496617  0.06147  1.51565e+01  1.31283e+00  5.39744e-01  3.62365e-01  2.64836e-01  2.19456e-01  1.82002e-01  
50.880619   32.742462  0.06113  1.96066e+01  1.69351e+00  6.96822e-01  4.67711e-01  3.41805e-01  2.83232e-01  2.34892e-01  
27.603434   38.574872  0.06034  2.21492e+00  1.87740e-01  7.79086e-02  5.23322e-02  3.82493e-02  3.16953e-02  2.62860e-02  
28.476034   39.238754  0.06068  2.82307e+00  2.42161e-01  1.00491e-01  6.75010e-02  4.93360e-02  4.08823e-02  3.39051e-02  
30.195377   40.329581  0.06294  2.26600e+01  1.94689e+00  8.08382e-01  5.43002e-01  3.96876e-01  3.28872e-01  2.72745e-01  
39.838749   41.696403  0.06600  3.74799e+00  3.28340e-01  1.34418e-01  8.99815e-02  6.57104e-02  5.44423e-02  4.51483e-02  
 8.697039   54.163222  0.06725  7.17610e+00  6.15168e-01  2.55333e-01  1.71511e-01  1.25356e-01  1.03876e-01  8.61481e-02  
57.129833   54.221527  0.06588  7.20731e+00  6.15421e-01  2.54823e-01  1.71151e-01  1.25092e-01  1.03657e-01  8.59666e-02  
25.835068   55.133368  0.06748  3.43084e+01  3.39920e+00  1.32916e+00  8.49126e-01  6.06690e-01  4.99447e-01  4.12891e-01  
53.064954   58.780098  0.06486  1.57844e+01  1.48421e+00  5.79479e-01  3.79424e-01  2.74248e-01  2.26459e-01  1.87447e-01  
71.167974   58.912040  0.06577  9.60443e+00  2.26338e+00  4.62894e+00  6.25148e+00  7.30390e+00  7.66454e+00  7.73555e+00  
36.762922   68.131927  0.06395  1.16680e+01  1.05682e+00  4.30169e-01  2.84110e-01  2.05651e-01  1.69786e-01  1.40484e-01  
38.592341   67.278622  0.06486  6.64243e+00  5.75518e-01  2.37451e-01  1.59202e-01  1.16274e-01  9.63285e-02  7.98786e-02  
70.553472   68.524419  0.06668  1.40339e+01  1.18952e+00  4.93746e-01  3.31656e-01  2.42405e-01  2.00869e-01  1.66588e-01  
70.849184   68.373589  0.06668  2.82768e+01  2.42456e+00  1.00627e+00  6.75921e-01  4.94026e-01  4.09375e-01  3.39508e-01  
58.068293   65.150718  0.06805  1.67378e+01  1.43216e+00  5.94543e-01  3.99362e-01  2.91891e-01  2.41876e-01  2.00596e-01  
66.345195   73.601542  0.06509  1.60263e+01  1.39645e+00  5.71377e-01  3.83043e-01  2.79851e-01  2.31883e-01  1.92304e-01  
24.851333    1.233027  0.06577  1.30990e+01  1.10724e+00  4.57859e-01  3.07537e-01  2.24776e-01  1.86261e-01  1.54473e-01  
35.628051    4.964006  0.06441  7.86554e+00  6.72029e-01  2.77284e-01  1.86213e-01  1.36099e-01  1.12778e-01  9.35305e-02  
35.644749    4.941213  0.06441  8.63245e+00  7.61374e-01  3.08441e-01  2.06654e-01  1.50988e-01  1.25111e-01  1.03758e-01  
 3.399944    8.646709  0.06725  1.53124e+01  1.30748e+00  5.42356e-01  3.64302e-01  2.66265e-01  2.20641e-01  1.82985e-01  
29.723105    9.253229  0.06407  2.27091e+01  1.96489e+00  8.08096e-01  5.42655e-01  3.96616e-01  3.28656e-01  2.72565e-01  
29.711777    9.261571  0.06407  1.17622e+01  1.02107e+00  4.19831e-01  2.81832e-01  2.05975e-01  1.70681e-01  1.41551e-01  
29.748353    9.247310  0.06407  2.04201e+02  1.76286e+01  7.29488e+00  4.89872e+00  3.58031e+00  2.96681e+00  2.46047e+00  
27.234727   14.202793  0.06782  1.82686e+01  1.56766e+00  6.48088e-01  4.35268e-01  3.18130e-01  2.63619e-01  2.18628e-01  
25.487955   18.347956  0.06622  2.39073e+00  2.09445e-01  8.04657e-02  5.35881e-02  3.90997e-02  3.23905e-02  2.68597e-02  
29.258943   28.383444  0.06531  3.60938e+00  3.20395e-01  1.30169e-01  8.67967e-02  6.33039e-02  5.24337e-02  4.34778e-02  
10.052698   29.416148  0.06509  7.76624e+00  6.01818e-01  2.49077e-01  1.67308e-01  1.22284e-01  1.01331e-01  8.40371e-02  
 7.343202   38.473327  0.06384  4.54618e+00  4.10127e-01  1.53282e-01  1.02295e-01  7.47102e-02  6.19038e-02  5.13380e-02  
16.741282   37.574289  0.06407  1.87631e+00  1.63580e-01  6.70406e-02  4.49662e-02  3.28580e-02  2.72270e-02  2.25801e-02  
 4.469471   38.012998  0.06634  4.73845e+00  4.99533e-01  2.07998e-01  1.28680e-01  8.82639e-02  7.11710e-02  5.79823e-02  
 8.960002   36.410664  0.06748  1.18756e+01  1.02104e+00  4.23784e-01  2.84661e-01  2.08057e-01  1.72407e-01  1.42983e-01  
 8.939282   36.297781  0.06748  1.93097e+00  4.50613e+00  1.17801e+01  1.50279e+01  1.60940e+01  1.57787e+01  1.47123e+01  
 8.940407   36.348421  0.06748  1.25459e+01  1.34241e+00  5.43112e-01  3.35094e-01  2.30824e-01  1.86722e-01  1.52521e-01  
55.277546    1.750292  0.06782  2.06951e+01  1.77342e+00  7.35627e-01  4.94116e-01  3.61145e-01  2.99263e-01  2.48189e-01  
55.394497    1.888020  0.06782  7.74249e+00  9.14880e-01  4.73933e-01  3.14100e-01  2.12095e-01  1.63794e-01  1.25490e-01  
55.359767    1.833531  0.06782  8.28106e+00  6.64865e-01  2.73489e-01  1.83674e-01  1.34244e-01  1.11241e-01  9.22560e-02  
55.359423    1.760347  0.06782  1.40845e+01  1.22725e+00  5.05202e-01  3.38208e-01  2.46835e-01  2.04447e-01  1.69511e-01  
81.501475    1.837555  0.06463  2.32018e+01  1.99892e+00  8.24452e-01  5.53652e-01  4.04651e-01  3.35314e-01  2.78087e-01  
